#
# Run File created 12/08/2015 5:03:01 PM
#

#
# 
#

# Ch1_Incident WP                     Moving          14.671(x - zero)
# Ch2_Phase WP                        Moving          17.273(x - zero)
# Ch3_OWC WP                          Moving          22.575(x - zero)
# Ch4_OWC Pressure                    Moving          41.623(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
ZONE T="Calibration" F=POINT 
0.000000 -0.201395 -0.185819 -0.129875 -0.086480 
1.000000 14.670759 17.272866 22.574672 41.623146 

TITLE="Data"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
ZONE T="Data" F=POINT 
30.505000 0.367232 -0.091394 0.330813 -0.082692 
30.510000 0.373678 -0.105253 0.329524 -0.081403 
30.515000 0.384958 -0.113310 0.334358 -0.085915 
30.520000 0.388504 -0.127169 0.332747 -0.087526 
30.525000 0.394305 -0.140383 0.335325 -0.082047 
30.530000 0.402685 -0.152630 0.334358 -0.081080 
30.535000 0.407197 -0.160687 0.341449 -0.095261 
30.540000 0.417188 -0.173579 0.341771 -0.092038 
30.545000 0.417832 -0.187760 0.342093 -0.081080 
30.550000 0.426212 -0.199040 0.347572 -0.080758 
30.555000 0.432658 -0.212899 0.353696 -0.093005 
30.560000 0.436848 -0.221601 0.357886 -0.085592 
30.565000 0.438459 -0.235460 0.361109 -0.083981 
30.570000 0.444905 -0.246096 0.366265 -0.086882 
30.575000 0.450062 -0.256409 0.374000 -0.095584 
30.580000 0.455541 -0.268334 0.381091 -0.086237 
30.585000 0.453285 -0.282193 0.383669 -0.083981 
30.590000 0.459086 -0.294118 0.390437 -0.088815 
30.595000 0.461020 -0.303142 0.395916 -0.090105 
30.600000 0.465532 -0.313778 0.401718 -0.083981 
30.605000 0.462309 -0.327636 0.404618 -0.076246 
30.610000 0.466499 -0.338272 0.408486 -0.102352 
30.615000 0.464887 -0.347619 0.412031 -0.091716 
30.620000 0.467466 -0.358577 0.417510 -0.079147 
30.625000 0.463598 -0.373080 0.415899 -0.097840 
30.630000 0.461665 -0.383393 0.420411 -0.079469 
30.635000 0.460698 -0.392418 0.422022 -0.083014 
30.640000 0.459408 -0.402731 0.420733 -0.076568 
30.645000 0.452640 -0.416590 0.420088 -0.079469 
30.650000 0.447161 -0.427548 0.420411 -0.081725 
30.655000 0.447806 -0.434961 0.421700 -0.082692 
30.660000 0.442327 -0.443985 0.417510 -0.086559 
30.665000 0.431369 -0.455265 0.417188 -0.094617 
30.670000 0.427501 -0.468479 0.412353 -0.088171 
30.675000 0.427501 -0.471058 0.412998 -0.082370 
30.680000 0.418155 -0.483305 0.404941 -0.097840 
30.685000 0.411064 -0.491040 0.398172 -0.096873 
30.690000 0.402362 -0.504899 0.391404 -0.088171 
30.695000 0.398172 -0.506833 0.386570 -0.086237 
30.700000 0.391082 -0.517791 0.376901 -0.097195 
30.705000 0.379802 -0.528426 0.366265 -0.078824 
30.710000 0.368521 -0.535839 0.355307 -0.091716 
30.715000 0.361753 -0.543574 0.348861 -0.088493 
30.720000 0.349828 -0.552599 0.329846 -0.085592 
30.725000 0.339192 -0.560978 0.319210 -0.087526 
30.730000 0.326623 -0.569680 0.305996 -0.074312 
30.735000 0.316310 -0.575804 0.296650 -0.087526 
30.740000 0.304062 -0.584184 0.281179 -0.097517 
30.745000 0.289237 -0.591596 0.265065 -0.094294 
30.750000 0.276667 -0.599009 0.254751 -0.098162 
30.755000 0.263453 -0.603199 0.241859 -0.092361 
30.760000 0.252173 -0.611256 0.231224 -0.093972 
30.765000 0.236703 -0.619314 0.216398 -0.087849 
30.770000 0.225100 -0.622859 0.203506 -0.103319 
30.775000 0.213497 -0.628016 0.191904 -0.076246 
30.780000 0.195127 -0.628983 0.181590 -0.107186 
30.785000 0.180946 -0.638974 0.163219 -0.091072 
30.790000 0.171599 -0.642197 0.153228 -0.085592 
30.795000 0.154517 -0.646064 0.142270 -0.096228 
30.800000 0.143237 -0.647676 0.130668 -0.075924 
30.805000 0.125833 -0.657667 0.114875 -0.076891 
30.810000 0.112941 -0.658312 0.101339 -0.091394 
30.815000 0.098760 -0.659923 0.091670 -0.085270 
30.820000 0.084257 -0.662501 0.077811 -0.086237 
30.825000 0.069109 -0.668625 0.058796 -0.083981 
30.830000 0.055895 -0.668625 0.050738 -0.104286 
30.835000 0.041070 -0.669914 0.036235 -0.084626 
30.840000 0.027211 -0.671848 0.022699 -0.090105 
30.845000 0.000138 -0.675716 0.007551 -0.097195 
30.850000 -0.004696 -0.676360 -0.001473 -0.101063 
30.855000 -0.020489 -0.676360 -0.014043 -0.095584 
30.860000 -0.034025 -0.677005 -0.021456 -0.092361 
30.865000 -0.049495 -0.679905 -0.036926 -0.086237 
30.870000 -0.063999 -0.679583 -0.044339 -0.078180 
30.875000 -0.078824 -0.677649 -0.050785 -0.090749 
30.880000 -0.092683 -0.674749 -0.059487 -0.079469 
30.885000 -0.110409 -0.677972 -0.071412 -0.091716 
30.890000 -0.125235 -0.675393 -0.072378 -0.084303 
30.895000 -0.135871 -0.672493 -0.079147 -0.087204 
30.900000 -0.148118 -0.667336 -0.088493 -0.092038 
30.905000 -0.169067 -0.671848 -0.097840 -0.086237 
30.910000 -0.185504 -0.667336 -0.102996 -0.079469 
30.915000 -0.193884 -0.664435 -0.111698 -0.087204 
30.920000 -0.209998 -0.660245 -0.120400 -0.077213 
30.925000 -0.229336 -0.663146 -0.132003 -0.077535 
30.930000 -0.243840 -0.657989 -0.141027 -0.083336 
30.935000 -0.256409 -0.653155 -0.152952 -0.078824 
30.940000 -0.269623 -0.648643 -0.166166 -0.097517 
30.945000 -0.289928 -0.648643 -0.186793 -0.089460 
30.950000 -0.303142 -0.641230 -0.198718 -0.088493 
30.955000 -0.315711 -0.636396 -0.213221 -0.087849 
30.960000 -0.331826 -0.630916 -0.228047 -0.081403 
30.965000 -0.349230 -0.630272 -0.249641 -0.098162 
30.970000 -0.363411 -0.621892 -0.263500 -0.066577 
30.975000 -0.377270 -0.614479 -0.282837 -0.090427 
30.980000 -0.391451 -0.609967 -0.300563 -0.090749 
30.985000 -0.410144 -0.606100 -0.321190 -0.083014 
30.990000 -0.423358 -0.597398 -0.333438 -0.087526 
30.995000 -0.438184 -0.589340 -0.352453 -0.091716 
31.000000 -0.450753 -0.582894 -0.368246 -0.086559 
31.005000 -0.473314 -0.578382 -0.386939 -0.088493 
31.010000 -0.484272 -0.568391 -0.402087 -0.081725 
31.015000 -0.499420 -0.559689 -0.420135 -0.096551 
31.020000 -0.512634 -0.553243 -0.431093 -0.094617 
31.025000 -0.530683 -0.550343 -0.450431 -0.093005 
31.030000 -0.540351 -0.539707 -0.459455 -0.087849 
31.035000 -0.557755 -0.528749 -0.472669 -0.085915 
31.040000 -0.568391 -0.520047 -0.485239 -0.085592 
31.045000 -0.585795 -0.517146 -0.499742 -0.084948 
31.050000 -0.598365 -0.503932 -0.507155 -0.088171 
31.055000 -0.609000 -0.495230 -0.516502 -0.081725 
31.060000 -0.623504 -0.483950 -0.525526 -0.084626 
31.065000 -0.639618 -0.478471 -0.540996 -0.088171 
31.070000 -0.649610 -0.466546 -0.544219 -0.090427 
31.075000 -0.661212 -0.456232 -0.550343 -0.091072 
31.080000 -0.671526 -0.444952 -0.561623 -0.080436 
31.085000 -0.685707 -0.437539 -0.569358 -0.089138 
31.090000 -0.695376 -0.423358 -0.574515 -0.086559 
31.095000 -0.703111 -0.412722 -0.579671 -0.089138 
31.100000 -0.715036 -0.400475 -0.585150 -0.102030 
31.105000 -0.725027 -0.392418 -0.594819 -0.107186 
31.110000 -0.734696 -0.378881 -0.598365 -0.067866 
31.115000 -0.739530 -0.365989 -0.599654 -0.102674 
31.120000 -0.754034 -0.357288 -0.603521 -0.083659 
31.125000 -0.759190 -0.347941 -0.609323 -0.091716 
31.130000 -0.764669 -0.335049 -0.611256 -0.093972 
31.135000 -0.771437 -0.320224 -0.609000 -0.093328 
31.140000 -0.780784 -0.311844 -0.613190 -0.089460 
31.145000 -0.789808 -0.301530 -0.616735 -0.092361 
31.150000 -0.795287 -0.288316 -0.614802 -0.088171 
31.155000 -0.796577 -0.272201 -0.618025 -0.090105 
31.160000 -0.805279 -0.263822 -0.618025 -0.078824 
31.165000 -0.810435 -0.252219 -0.618992 -0.093005 
31.170000 -0.813014 -0.240294 -0.621892 -0.090749 
31.175000 -0.811080 -0.226113 -0.619636 -0.093328 
31.180000 -0.819137 -0.217089 -0.622859 -0.086882 
31.185000 -0.818815 -0.204519 -0.626404 -0.089460 
31.190000 -0.823005 -0.190661 -0.627694 -0.097195 
31.195000 -0.822038 -0.177447 -0.628016 -0.087526 
31.200000 -0.827839 -0.166489 -0.633495 -0.086237 
31.205000 -0.824616 -0.153275 -0.637362 -0.081725 
31.210000 -0.823972 -0.140383 -0.642841 -0.083336 
31.215000 -0.822360 -0.125879 -0.641230 -0.070767 
31.220000 -0.823649 -0.117177 -0.649932 -0.094294 
31.225000 -0.824294 -0.105253 -0.655411 -0.093650 
31.230000 -0.821071 -0.091394 -0.660568 -0.083014 
31.235000 -0.815592 -0.077213 -0.661535 -0.092038 
31.240000 -0.817848 -0.067866 -0.667658 -0.091072 
31.245000 -0.814625 -0.058520 -0.672170 -0.077535 
31.250000 -0.812691 -0.045306 -0.676682 -0.092038 
31.255000 -0.806568 -0.030480 -0.677005 -0.083659 
31.260000 -0.806245 -0.023390 -0.680550 -0.093650 
31.265000 -0.802056 -0.008886 -0.682484 -0.086882 
31.270000 -0.798510 0.002072 -0.683128 -0.082370 
31.275000 -0.789164 0.016575 -0.678616 -0.068189 
31.280000 -0.788519 0.025922 -0.681195 -0.101063 
31.285000 -0.781751 0.035268 -0.677649 -0.082370 
31.290000 -0.779495 0.047193 -0.672815 -0.087849 
31.295000 -0.767248 0.062341 -0.665402 -0.086237 
31.300000 -0.763380 0.067498 -0.659601 -0.094294 
31.305000 -0.760479 0.080390 -0.653155 -0.084948 
31.310000 -0.749521 0.090058 -0.644131 -0.078502 
31.315000 -0.738563 0.104884 -0.631883 -0.084626 
31.320000 -0.736630 0.109718 -0.623504 -0.094939 
31.325000 -0.728894 0.121966 -0.611579 -0.087526 
31.330000 -0.719548 0.128412 -0.598365 -0.091394 
31.335000 -0.709557 0.144204 -0.583539 -0.085270 
31.340000 -0.708267 0.147749 -0.570969 -0.095261 
31.345000 -0.698599 0.158707 -0.558400 -0.078824 
31.350000 -0.692153 0.167087 -0.545830 -0.091072 
31.355000 -0.680550 0.177400 -0.527460 -0.094617 
31.360000 -0.674749 0.183524 -0.521658 -0.078180 
31.365000 -0.665080 0.193837 -0.505866 -0.090427 
31.370000 -0.656700 0.199639 -0.492007 -0.087849 
31.375000 -0.643808 0.211886 -0.476215 -0.083659 
31.380000 -0.640585 0.213820 -0.467835 -0.096551 
31.385000 -0.627371 0.222844 -0.456555 -0.082047 
31.390000 -0.618992 0.227356 -0.443018 -0.090105 
31.395000 -0.604166 0.237025 -0.428837 -0.080758 
31.400000 -0.598042 0.240892 -0.421747 -0.087849 
31.405000 -0.585795 0.246694 -0.411111 -0.078824 
31.410000 -0.577415 0.251851 -0.400797 -0.082047 
31.415000 -0.564524 0.259586 -0.387583 -0.083981 
31.420000 -0.555822 0.260875 -0.377914 -0.097517 
31.425000 -0.545830 0.264098 -0.368568 -0.088815 
31.430000 -0.534872 0.270221 -0.355354 -0.089782 
31.435000 -0.518758 0.273767 -0.344073 -0.091072 
31.440000 -0.505543 0.277634 -0.335694 -0.086237 
31.445000 -0.499098 0.277956 -0.325058 -0.111698 
31.450000 -0.482983 0.283113 -0.309910 -0.091716 
31.455000 -0.472992 0.284402 -0.297663 -0.090427 
31.460000 -0.458811 0.284080 -0.287994 -0.084626 
31.465000 -0.453654 0.285047 -0.277036 -0.076891 
31.470000 -0.435605 0.288592 -0.259632 -0.078824 
31.475000 -0.422069 0.290848 -0.246740 -0.087204 
31.480000 -0.407566 0.292782 -0.233204 -0.076891 
31.485000 -0.397252 0.289881 -0.223213 -0.080758 
31.490000 -0.379204 0.294071 -0.207098 -0.086237 
31.495000 -0.367601 0.291493 -0.192917 -0.082047 
31.500000 -0.352131 0.290204 -0.177769 -0.083659 
31.505000 -0.339239 0.287625 -0.166811 -0.093005 
31.510000 -0.321190 0.288592 -0.152952 -0.073345 
31.515000 -0.307009 0.287948 -0.139738 -0.087526 
31.520000 -0.290572 0.287303 -0.125879 -0.084626 
31.525000 -0.278003 0.282791 -0.115888 -0.080758 
31.530000 -0.261566 0.285047 -0.100096 -0.094294 
31.535000 -0.245129 0.280535 -0.088493 -0.079791 
31.540000 -0.229659 0.280535 -0.076891 -0.079791 
31.545000 -0.218378 0.270221 -0.068833 -0.094617 
31.550000 -0.200330 0.271511 -0.054008 -0.078180 
31.555000 -0.184859 0.264098 -0.042405 -0.077213 
31.560000 -0.172290 0.263775 -0.029191 -0.091072 
31.565000 -0.158109 0.255073 -0.020489 -0.085270 
31.570000 -0.142316 0.254107 -0.004052 -0.087526 
31.575000 -0.120400 0.249594 0.007873 -0.095584 
31.580000 -0.109120 0.246372 0.021732 -0.083659 
31.585000 -0.097840 0.234447 0.032368 -0.082047 
31.590000 -0.080436 0.232835 0.048805 -0.092683 
31.595000 -0.066255 0.226067 0.062341 -0.088171 
31.600000 -0.050462 0.223489 0.075555 -0.095584 
31.605000 -0.037248 0.213820 0.089092 -0.104286 
31.610000 -0.019844 0.210597 0.102306 -0.089460 
31.615000 -0.006952 0.200606 0.117131 -0.092683 
31.620000 0.007873 0.196416 0.130023 -0.095906 
31.625000 0.021087 0.184491 0.140659 -0.090749 
31.630000 0.035268 0.180301 0.156129 -0.090105 
31.635000 0.048482 0.169665 0.165475 -0.084948 
31.640000 0.062986 0.164509 0.177723 -0.079469 
31.645000 0.073621 0.150650 0.186102 -0.098807 
31.650000 0.085869 0.147105 0.198994 -0.083981 
31.655000 0.100372 0.137436 0.210597 -0.074957 
31.660000 0.111008 0.127122 0.223489 -0.086882 
31.665000 0.119065 0.114231 0.232513 -0.097840 
31.670000 0.132279 0.109074 0.245405 -0.078824 
31.675000 0.143559 0.099083 0.257007 -0.084626 
31.680000 0.155484 0.091025 0.268288 -0.095584 
31.685000 0.164831 0.076844 0.276345 -0.085592 
31.690000 0.177078 0.069109 0.289559 -0.094617 
31.695000 0.184813 0.058473 0.299550 -0.084303 
31.700000 0.198994 0.049127 0.309864 -0.093972 
31.705000 0.205440 0.036235 0.315343 -0.083659 
31.710000 0.215109 0.027533 0.324045 -0.080758 
31.715000 0.228645 0.016897 0.332102 -0.086882 
31.720000 0.237992 0.006906 0.337259 -0.084948 
31.725000 0.241537 -0.006952 0.342738 -0.090105 
31.730000 0.257007 -0.014365 0.348861 -0.084626 
31.735000 0.265065 -0.027579 0.357241 -0.085915 
31.740000 0.273444 -0.038537 0.359497 -0.084626 
31.745000 0.280535 -0.054008 0.364009 -0.086559 
31.750000 0.290848 -0.061098 0.366265 -0.090749 
31.755000 0.298906 -0.072378 0.373356 -0.089138 
31.760000 0.305996 -0.084948 0.374323 -0.095261 
31.765000 0.313087 -0.098807 0.379479 -0.080758 
31.770000 0.319210 -0.108475 0.379479 -0.097517 
31.775000 0.333069 -0.118144 0.386570 -0.083659 
31.780000 0.337903 -0.131681 0.383669 -0.075924 
31.785000 0.345638 -0.143606 0.390760 -0.097195 
31.790000 0.355952 -0.155853 0.393983 -0.086559 
31.795000 0.363042 -0.164877 0.399462 -0.093005 
31.800000 0.369488 -0.176480 0.401718 -0.090749 
31.805000 0.373033 -0.189372 0.404941 -0.079791 
31.810000 0.381413 -0.200330 0.409130 -0.075601 
31.815000 0.389148 -0.210643 0.412676 -0.073668 
31.820000 0.393983 -0.222568 0.414932 -0.092683 
31.825000 0.395594 -0.236104 0.417832 -0.087526 
31.830000 0.403007 -0.247385 0.420733 -0.096228 
31.835000 0.407197 -0.254798 0.423956 -0.085592 
31.840000 0.411387 -0.268012 0.426212 -0.086559 
31.845000 0.412676 -0.281548 0.426857 -0.090749 
31.850000 0.415254 -0.293151 0.430402 -0.095261 
31.855000 0.419444 -0.303464 0.434914 -0.090105 
31.860000 0.422022 -0.314744 0.436203 -0.091716 
31.865000 0.419444 -0.328925 0.438459 -0.088815 
31.870000 0.425568 -0.339884 0.437492 -0.086882 
31.875000 0.425890 -0.348908 0.441038 -0.078180 
31.880000 0.423634 -0.359221 0.438782 -0.075924 
31.885000 0.421700 -0.372113 0.437170 -0.090105 
31.890000 0.422667 -0.382749 0.437815 -0.092038 
31.895000 0.422345 -0.390162 0.438137 -0.096228 
31.900000 0.418155 -0.402731 0.432658 -0.081725 
31.905000 0.416543 -0.413045 0.430724 -0.095906 
31.910000 0.413643 -0.424325 0.426857 -0.084303 
31.915000 0.414287 -0.433349 0.425890 -0.075924 
31.920000 0.403974 -0.443985 0.417510 -0.083981 
31.925000 0.406230 -0.454298 0.413320 -0.086559 
31.930000 0.397850 -0.463000 0.404296 -0.084948 
31.935000 0.399784 -0.470413 0.398817 -0.096551 
31.940000 0.386892 -0.481694 0.387537 -0.087204 
31.945000 0.379157 -0.494585 0.379479 -0.089460 
31.950000 0.375289 -0.503610 0.370133 -0.092361 
31.955000 0.368199 -0.508444 0.364009 -0.095584 
31.960000 0.359175 -0.520369 0.350150 -0.094617 
31.965000 0.351762 -0.530360 0.339837 -0.080113 
31.970000 0.342415 -0.540029 0.329524 -0.083659 
31.975000 0.333713 -0.544864 0.315987 -0.093972 
31.980000 0.325656 -0.554855 0.302773 -0.080113 
31.985000 0.314053 -0.565168 0.287625 -0.097840 
31.990000 0.305996 -0.570647 0.276345 -0.085592 
31.995000 0.298583 -0.576126 0.263131 -0.087204 
32.000000 0.286981 -0.583217 0.247661 -0.085592 
32.005000 0.272800 -0.593530 0.233157 -0.089782 
32.010000 0.269577 -0.599332 0.219621 -0.073345 
32.015000 0.258619 -0.604488 0.205440 -0.094294 
32.020000 0.247661 -0.610290 0.193193 -0.090105 
32.025000 0.234124 -0.616735 0.173533 -0.076568 
32.030000 0.223811 -0.619636 0.162252 -0.090749 
32.035000 0.214142 -0.628016 0.148716 -0.096551 
32.040000 0.202539 -0.630594 0.135180 -0.098807 
32.045000 0.187069 -0.640263 0.117453 -0.078824 
32.050000 0.173855 -0.642519 0.103917 -0.081080 
32.055000 0.165475 -0.646709 0.091348 -0.082692 
32.060000 0.157740 -0.651543 0.079100 -0.095261 
32.065000 0.140336 -0.660245 0.062986 -0.101385 
32.070000 0.130345 -0.660890 0.051383 -0.084626 
32.075000 0.120032 -0.665724 0.036235 -0.108798 
32.080000 0.107140 -0.666047 0.026889 -0.095906 
32.085000 0.094248 -0.669914 0.011418 -0.081080 
32.090000 0.084579 -0.672815 0.003361 -0.085270 
32.095000 0.070721 -0.674426 -0.008564 -0.084303 
32.100000 0.060730 -0.672493 -0.017266 -0.089460 
32.105000 0.043970 -0.680228 -0.029835 -0.098484 
32.110000 0.033334 -0.677327 -0.035959 -0.081080 
32.115000 0.021087 -0.680872 -0.044339 -0.092683 
32.120000 0.007229 -0.678616 -0.052396 -0.090427 
32.125000 -0.005986 -0.682484 -0.063676 -0.088171 
32.130000 -0.018555 -0.679583 -0.069800 -0.082047 
32.135000 -0.031447 -0.678294 -0.078824 -0.092683 
32.140000 -0.046272 -0.677972 -0.086237 -0.096551 
32.145000 -0.063354 -0.679261 -0.098484 -0.078502 
32.150000 -0.073345 -0.677005 -0.105575 -0.090105 
32.155000 -0.087204 -0.677972 -0.115888 -0.078180 
32.160000 -0.103319 -0.675393 -0.126846 -0.086882 
32.165000 -0.115888 -0.676038 -0.137482 -0.082692 
32.170000 -0.130392 -0.673782 -0.148440 -0.097195 
32.175000 -0.147473 -0.670237 -0.161332 -0.090427 
32.180000 -0.159398 -0.664435 -0.173901 -0.082370 
32.185000 -0.176480 -0.666691 -0.189049 -0.078824 
32.190000 -0.188405 -0.661212 -0.203230 -0.088815 
32.195000 -0.201619 -0.660245 -0.219990 -0.089460 
32.200000 -0.217089 -0.653155 -0.235460 -0.077857 
32.205000 -0.229659 -0.653155 -0.255120 -0.088171 
32.210000 -0.245451 -0.644453 -0.272524 -0.082692 
32.215000 -0.257054 -0.639941 -0.291862 -0.084948 
32.220000 -0.273813 -0.634139 -0.306687 -0.079147 
32.225000 -0.289605 -0.629950 -0.329892 -0.068189 
32.230000 -0.299919 -0.626404 -0.347296 -0.077213 
32.235000 -0.315389 -0.621248 -0.367279 -0.086882 
32.240000 -0.328603 -0.612546 -0.386939 -0.078502 
32.245000 -0.345685 -0.609967 -0.408532 -0.083659 
32.250000 -0.360510 -0.603199 -0.425614 -0.080436 
32.255000 -0.375336 -0.596753 -0.446886 -0.090105 
32.260000 -0.388228 -0.588051 -0.461711 -0.087849 
32.265000 -0.404020 -0.579671 -0.482660 -0.091716 
32.270000 -0.421102 -0.573548 -0.498131 -0.089460 
32.275000 -0.433672 -0.566780 -0.514890 -0.073345 
32.280000 -0.447208 -0.558400 -0.529393 -0.087526 
32.285000 -0.460100 -0.552599 -0.543574 -0.088171 
32.290000 -0.475570 -0.542930 -0.556466 -0.083014 
32.295000 -0.486528 -0.534228 -0.567102 -0.085270 
32.300000 -0.502965 -0.524237 -0.575804 -0.077213 
32.305000 -0.515857 -0.515535 -0.587084 -0.078824 
32.310000 -0.530683 -0.506188 -0.592563 -0.096228 
32.315000 -0.537451 -0.498453 -0.599009 -0.099451 
32.320000 -0.551309 -0.486206 -0.606100 -0.103963 
32.325000 -0.565490 -0.477826 -0.613835 -0.085915 
32.330000 -0.575482 -0.467513 -0.618025 -0.093972 
32.335000 -0.587729 -0.454943 -0.621892 -0.091072 
32.340000 -0.598687 -0.443340 -0.623504 -0.086882 
32.345000 -0.608033 -0.433672 -0.628983 -0.088815 
32.350000 -0.620925 -0.426259 -0.631561 -0.093328 
32.355000 -0.629950 -0.413367 -0.635429 -0.095584 
32.360000 -0.640263 -0.398864 -0.637362 -0.076568 
32.365000 -0.650577 -0.390806 -0.641230 -0.085592 
32.370000 -0.659601 -0.379204 -0.642197 -0.084948 
32.375000 -0.667014 -0.368568 -0.643808 -0.079469 
32.380000 -0.676038 -0.355676 -0.645098 -0.089460 
32.385000 -0.683128 -0.345363 -0.648643 -0.080436 
32.390000 -0.691830 -0.331504 -0.650254 -0.090427 
32.395000 -0.697632 -0.319257 -0.653799 -0.092683 
32.400000 -0.704400 -0.307009 -0.653155 -0.085915 
32.405000 -0.710524 -0.296374 -0.658956 -0.080758 
32.410000 -0.715680 -0.283804 -0.658312 -0.082047 
32.415000 -0.722126 -0.270590 -0.663146 -0.085592 
32.420000 -0.725994 -0.258343 -0.665724 -0.096551 
32.425000 -0.731795 -0.247707 -0.670881 -0.079147 
32.430000 -0.735663 -0.234171 -0.675071 -0.088815 
32.435000 -0.736952 -0.219345 -0.679905 -0.085915 
32.440000 -0.741142 -0.207742 -0.684095 -0.094939 
32.445000 -0.743398 -0.199363 -0.692153 -0.094617 
32.450000 -0.747588 -0.184859 -0.697632 -0.097195 
32.455000 -0.747910 -0.170678 -0.702788 -0.085270 
32.460000 -0.750811 -0.158431 -0.707623 -0.094617 
32.465000 -0.753067 -0.147473 -0.717292 -0.093972 
32.470000 -0.754356 -0.136193 -0.723415 -0.078502 
32.475000 -0.754678 -0.122012 -0.728894 -0.088815 
32.480000 -0.752744 -0.110087 -0.733729 -0.096873 
32.485000 -0.755645 -0.098807 -0.737596 -0.082692 
32.490000 -0.756934 -0.087204 -0.743720 -0.079469 
32.495000 -0.750811 -0.071412 -0.745009 -0.087526 
32.500000 -0.751455 -0.059809 -0.745009 -0.085915 
32.505000 -0.748877 -0.048206 -0.745976 -0.092361 
32.510000 -0.750488 -0.039182 -0.746298 -0.100096 
32.515000 -0.743720 -0.022745 -0.743075 -0.088171 
32.520000 -0.743398 -0.012431 -0.741786 -0.082692 
32.525000 -0.737919 0.000460 -0.737919 -0.091072 
32.530000 -0.739208 0.010129 -0.735018 -0.082047 
32.535000 -0.732117 0.025922 -0.728894 -0.083659 
32.540000 -0.730184 0.034624 -0.722449 -0.102674 
32.545000 -0.726638 0.047838 -0.714069 -0.086559 
32.550000 -0.721482 0.054284 -0.707623 -0.087849 
32.555000 -0.716003 0.068465 -0.693442 -0.085270 
32.560000 -0.714069 0.078456 -0.686029 -0.087526 
32.565000 -0.709557 0.087480 -0.671848 -0.099451 
32.570000 -0.704078 0.098760 -0.661535 -0.084626 
32.575000 -0.696343 0.109718 -0.645742 -0.088815 
32.580000 -0.692153 0.120354 -0.632850 -0.075601 
32.585000 -0.685707 0.128412 -0.618025 -0.088493 
32.590000 -0.682806 0.137758 -0.605455 -0.085592 
32.595000 -0.672170 0.152584 -0.587407 -0.083336 
32.600000 -0.665402 0.157740 -0.573870 -0.085592 
32.605000 -0.657989 0.164831 -0.558722 -0.096228 
32.610000 -0.656378 0.174177 -0.547120 -0.082692 
32.615000 -0.646709 0.184813 -0.530360 -0.086237 
32.620000 -0.640263 0.194482 -0.518758 -0.084303 
32.625000 -0.634462 0.203829 -0.503932 -0.082047 
32.630000 -0.625437 0.207374 -0.494263 -0.093972 
32.635000 -0.616091 0.218654 -0.478471 -0.087849 
32.640000 -0.607711 0.223166 -0.466546 -0.094939 
32.645000 -0.603844 0.228968 -0.454943 -0.093328 
32.650000 -0.596753 0.235736 -0.445596 -0.082047 
