#
# Run File created 13/08/2015 3:07:29 PM
#

#
# 
#

# Ch1_Incident WP                     Moving          14.299(x - zero)
# Ch2_Phase WP                        Moving          16.965(x - zero)
# Ch3_OWC WP                          Moving          21.847(x - zero)
# Ch4_OWC Pressure                    Moving          41.623(x - zero)

TITLE="Calibration"
VARIABLES="Time" "Ch1_Incident WP" "Ch2_Phase WP" "Ch3_OWC WP" "Ch4_OWC Pressure" 
22.545000 -0.231592 0.143559 0.252495 0.251851 
22.550000 -0.250608 0.137758 0.252817 0.245727 
22.555000 -0.258987 0.140014 0.255396 0.250561 
22.560000 -0.270268 0.144849 0.259263 0.243793 
22.565000 -0.287672 0.142592 0.258941 0.247983 
22.570000 -0.297985 0.138403 0.259908 0.242182 
22.575000 -0.311522 0.144849 0.265065 0.248950 
22.580000 -0.318934 0.145493 0.265387 0.247661 
22.585000 -0.336661 0.150650 0.266676 0.239926 
22.590000 -0.347296 0.145171 0.265065 0.256685 
22.595000 -0.354387 0.148394 0.267965 0.251206 
22.600000 -0.365345 0.153551 0.273767 0.235413 
22.605000 -0.382749 0.150005 0.271511 0.252495 
22.610000 -0.393707 0.152906 0.273444 0.235413 
22.615000 -0.403376 0.153551 0.276667 0.257652 
22.620000 -0.407566 0.155807 0.277312 0.256040 
22.625000 -0.422069 0.155807 0.276667 0.246372 
22.630000 -0.434316 0.148394 0.273444 0.246049 
22.635000 -0.442696 0.156451 0.281179 0.225745 
22.640000 -0.451398 0.153873 0.279568 0.251528 
22.645000 -0.462678 0.156451 0.282469 0.231868 
22.650000 -0.474925 0.154195 0.281179 0.242826 
22.655000 -0.479115 0.158063 0.284080 0.218332 
22.660000 -0.490396 0.159674 0.289881 0.223166 
22.665000 -0.496519 0.159030 0.284080 0.241215 
22.670000 -0.509089 0.156451 0.288592 0.230579 
22.675000 -0.513923 0.161608 0.292137 0.228968 
22.680000 -0.515212 0.164509 0.289881 0.215109 
22.685000 -0.527460 0.165153 0.292460 0.213497 
22.690000 -0.534550 0.163542 0.295038 0.210597 
22.695000 -0.536484 0.162897 0.296972 0.205440 
22.700000 -0.540674 0.170632 0.296650 0.215431 
22.705000 -0.550987 0.169343 0.299228 0.206729 
22.710000 -0.552921 0.166120 0.297616 0.216076 
22.715000 -0.552599 0.168376 0.300517 0.191581 
22.720000 -0.560334 0.169021 0.303418 0.203184 
22.725000 -0.565168 0.167732 0.301806 0.200283 
22.730000 -0.567747 0.166442 0.300839 0.188681 
22.735000 -0.567102 0.168376 0.304707 0.192871 
22.740000 -0.571292 0.169021 0.308574 0.187714 
22.745000 -0.576771 0.167087 0.306963 0.193193 
22.750000 -0.575482 0.169665 0.305674 0.197060 
22.755000 -0.579349 0.168054 0.310508 0.182235 
22.760000 -0.575482 0.169988 0.311153 0.166765 
22.765000 -0.578382 0.171599 0.311475 0.174822 
22.770000 -0.577093 0.164186 0.310831 0.176111 
22.775000 -0.572259 0.169021 0.315665 0.174177 
22.780000 -0.573226 0.168698 0.318566 0.163542 
22.785000 -0.568713 0.167409 0.315665 0.146138 
22.790000 -0.572903 0.169021 0.316954 0.154195 
22.795000 -0.564524 0.168376 0.318243 0.168376 
22.800000 -0.560656 0.173211 0.322755 0.146460 
22.805000 -0.558078 0.167732 0.317276 0.115842 
22.810000 -0.556144 0.168054 0.318566 0.137758 
22.815000 -0.550343 0.167087 0.319855 0.133568 
22.820000 -0.541963 0.170954 0.323078 0.120676 
22.825000 -0.542607 0.166120 0.321466 0.127767 
22.830000 -0.535195 0.168054 0.318888 0.114875 
22.835000 -0.527460 0.165475 0.323722 0.114875 
22.840000 -0.518758 0.168054 0.322433 0.112941 
22.845000 -0.517146 0.166442 0.324045 0.101016 
22.850000 -0.511989 0.163542 0.321466 0.111008 
22.855000 -0.501354 0.165153 0.325656 0.086835 
22.860000 -0.488784 0.166120 0.326623 0.099083 
22.865000 -0.487173 0.165475 0.324367 0.091348 
22.870000 -0.478148 0.163219 0.324689 0.086513 
22.875000 -0.469124 0.163864 0.328557 0.075233 
22.880000 -0.452365 0.165153 0.326945 0.078133 
22.885000 -0.451720 0.164186 0.329524 0.067498 
22.890000 -0.439151 0.163542 0.323722 0.064275 
22.895000 -0.427548 0.161930 0.328557 0.044615 
22.900000 -0.415301 0.163542 0.326301 0.059118 
22.905000 -0.406921 0.158707 0.325978 0.045904 
22.910000 -0.397574 0.158385 0.325011 0.033334 
22.915000 -0.388228 0.157418 0.326623 0.023988 
22.920000 -0.365989 0.156451 0.325656 0.019153 
22.925000 -0.363733 0.157418 0.327590 0.010129 
22.930000 -0.352453 0.150650 0.323078 0.009807 
22.935000 -0.340528 0.148394 0.328879 0.013352 
22.940000 -0.326669 0.151617 0.324367 0.005939 
22.945000 -0.322480 0.150328 0.325334 -0.001796 
22.950000 -0.307976 0.144849 0.323400 -0.022423 
22.955000 -0.293473 0.147749 0.325334 -0.026290 
22.960000 -0.279614 0.149683 0.325334 -0.026935 
22.965000 -0.268656 0.147427 0.325334 -0.036281 
22.970000 -0.255120 0.141303 0.322755 -0.025646 
22.975000 -0.241906 0.142270 0.325334 -0.035637 
22.980000 -0.225146 0.144526 0.323078 -0.042083 
22.985000 -0.213544 0.144849 0.323722 -0.049495 
22.990000 -0.198396 0.139370 0.320822 -0.049173 
22.995000 -0.188082 0.139047 0.318566 -0.063999 
23.000000 -0.168100 0.139047 0.320177 -0.057875 
23.005000 -0.158754 0.139692 0.322755 -0.069478 
23.010000 -0.141350 0.134535 0.316954 -0.071089 
23.015000 -0.129747 0.134213 0.318888 -0.079469 
23.020000 -0.113310 0.136147 0.316954 -0.080113 
23.025000 -0.103319 0.131312 0.317276 -0.124268 
23.030000 -0.085270 0.125833 0.314698 -0.093650 
23.035000 -0.070445 0.127445 0.315987 -0.112021 
23.040000 -0.055619 0.124544 0.315343 -0.121045 
23.045000 -0.042083 0.125833 0.314698 -0.111054 
23.050000 -0.027579 0.121643 0.311797 -0.124268 
23.055000 -0.011465 0.122932 0.311797 -0.130714 
23.060000 0.001750 0.121321 0.312442 -0.134581 
23.065000 0.019153 0.115520 0.310186 -0.151985 
23.070000 0.032368 0.115520 0.304385 -0.147795 
23.075000 0.048160 0.114231 0.309219 -0.156175 
23.080000 0.065242 0.116487 0.307285 -0.165844 
23.085000 0.079423 0.112297 0.308252 -0.152308 
23.090000 0.094893 0.111330 0.303740 -0.180992 
23.095000 0.112297 0.109074 0.269577 -0.165844 
23.100000 0.130023 0.108429 0.301162 -0.185182 
23.105000 0.140981 0.107785 0.302451 -0.179380 
23.110000 0.156451 0.103595 0.298261 -0.183893 
23.115000 0.169021 0.105851 0.297294 -0.194206 
23.120000 0.230257 0.099727 0.296650 -0.184537 
23.125000 0.198994 0.096827 0.293749 -0.185504 
23.130000 0.215109 0.093604 0.289881 -0.218056 
23.135000 0.229612 0.091025 0.288592 -0.213221 
23.140000 0.242504 0.091670 0.289237 -0.220957 
23.145000 0.252173 0.090703 0.286981 -0.221923 
23.150000 0.266031 0.084902 0.283113 -0.216767 
23.155000 0.279246 0.087158 0.281179 -0.237394 
23.160000 0.294071 0.085224 0.283435 -0.229981 
23.165000 0.304385 0.082968 0.280857 -0.238360 
23.170000 0.319210 0.082646 0.276667 -0.253508 
23.175000 0.336936 0.078778 0.275378 -0.233204 
23.180000 0.345961 0.081679 0.274733 -0.257054 
23.185000 0.354985 0.078133 0.271833 -0.245451 
23.190000 0.369810 0.075233 0.268932 -0.259310 
23.195000 0.381091 0.077167 0.267321 -0.269945 
23.200000 0.391727 0.074911 0.265709 -0.264789 
23.205000 0.402685 0.070721 0.262486 -0.264789 
23.210000 0.410742 0.071688 0.259263 -0.285738 
23.215000 0.421055 0.067820 0.258296 -0.280903 
23.220000 0.435236 0.067820 0.255396 -0.284126 
23.225000 0.439748 0.062986 0.253462 -0.291862 
23.230000 0.451996 0.062019 0.248628 -0.288316 
23.235000 0.460053 0.058796 0.246694 -0.279614 
23.240000 0.470689 0.059763 0.246694 -0.297018 
23.245000 0.478424 0.055573 0.242504 -0.281226 
23.250000 0.484547 0.051383 0.239281 -0.287994 
23.255000 0.498406 0.051383 0.236380 -0.303786 
23.260000 0.505174 0.052672 0.235413 -0.293473 
23.265000 0.512265 0.055573 0.230579 -0.306365 
23.270000 0.520644 0.050416 0.226712 -0.289283 
23.275000 0.529346 0.044937 0.227678 -0.311522 
23.280000 0.537726 0.046549 0.226712 -0.324736 
23.285000 0.548040 0.048160 0.219621 -0.322157 
23.290000 0.553841 0.045259 0.217365 -0.307654 
23.295000 0.560287 0.043970 0.216076 -0.316678 
23.300000 0.570600 0.043970 0.211886 -0.327314 
23.305000 0.573501 0.039458 0.208341 -0.318290 
23.310000 0.579624 0.039780 0.205440 -0.320868 
23.315000 0.587682 0.037847 0.202862 -0.311844 
23.320000 0.596061 0.037202 0.199316 -0.317323 
23.325000 0.598962 0.033012 0.196093 -0.311522 
23.330000 0.601540 0.031401 0.194160 -0.322157 
23.335000 0.606375 0.028822 0.189325 -0.307654 
23.340000 0.611854 0.030111 0.186747 -0.318934 
23.345000 0.616366 0.030434 0.187714 -0.315711 
23.350000 0.618300 0.029467 0.180623 -0.301853 
23.355000 0.622812 0.027211 0.178367 -0.330215 
23.360000 0.632481 0.027855 0.177078 -0.313778 
23.365000 0.633770 0.026244 0.174177 -0.317645 
23.370000 0.636993 0.024632 0.171277 -0.308621 
23.375000 0.640216 0.021087 0.169021 -0.306043 
23.380000 0.640538 0.023666 0.167087 -0.312166 
23.385000 0.644406 0.023021 0.166765 -0.285416 
23.390000 0.646339 0.023021 0.161286 -0.316034 
23.395000 0.649562 0.022376 0.157740 -0.308299 
23.400000 0.650207 0.018831 0.158063 -0.313133 
23.405000 0.649885 0.022376 0.154195 -0.307009 
23.410000 0.648918 0.017220 0.149683 -0.293795 
23.415000 0.648596 0.014319 0.150650 -0.287994 
23.420000 0.649885 0.020443 0.146782 -0.286705 
23.425000 0.650529 0.016897 0.140981 -0.282515 
23.430000 0.643761 0.013674 0.139370 -0.285738 
23.435000 0.645373 0.013352 0.139692 -0.278325 
23.440000 0.644083 0.014964 0.137113 -0.270912 
23.445000 0.638282 0.013674 0.134213 -0.279614 
23.450000 0.634737 0.012063 0.133246 -0.270912 
23.455000 0.635381 0.008195 0.129701 -0.261566 
23.460000 0.627969 0.012063 0.128734 -0.246740 
23.465000 0.623779 0.012063 0.127445 -0.251252 
23.470000 0.615399 0.011096 0.124544 -0.261243 
23.475000 0.616044 0.009807 0.120032 -0.249963 
23.480000 0.610565 0.003039 0.121966 -0.246096 
23.485000 0.603474 0.011096 0.120676 -0.237716 
23.490000 0.595739 0.009807 0.117131 -0.231915 
23.495000 0.590905 0.008195 0.115520 -0.221923 
23.500000 0.585748 0.009485 0.117776 -0.220957 
23.505000 0.577046 0.009162 0.113264 -0.208065 
23.510000 0.565121 0.004972 0.109396 -0.199685 
23.515000 0.555452 0.004650 0.111008 -0.217411 
23.520000 0.548684 0.009162 0.109396 -0.210643 
23.525000 0.537082 0.006906 0.108752 -0.195495 
23.530000 0.525157 0.007551 0.101339 -0.188727 
23.535000 0.516132 0.002394 0.103272 -0.184215 
23.540000 0.506141 0.006906 0.103917 -0.181959 
23.545000 0.494861 0.004006 0.100694 -0.161010 
23.550000 0.478746 0.007873 0.099405 -0.164877 
23.555000 0.469400 0.004650 0.097793 -0.161654 
23.560000 0.456508 0.008840 0.103272 -0.143928 
23.565000 0.441682 0.010129 0.097149 -0.153919 
23.570000 0.432013 0.007873 0.095860 -0.129102 
23.575000 0.419122 0.011418 0.094571 -0.120723 
23.580000 0.409130 0.008195 0.095537 -0.119433 
23.585000 0.392049 0.013674 0.093926 -0.122012 
23.590000 0.382058 0.011096 0.090058 -0.105897 
23.595000 0.366910 0.010774 0.093281 -0.105897 
23.600000 0.359175 0.010451 0.091025 -0.102030 
23.605000 0.338870 0.012063 0.088125 -0.097840 
23.610000 0.324689 0.014641 0.085869 -0.074634 
23.615000 0.309541 0.012708 0.084257 -0.081403 
23.620000 0.296650 0.015286 0.084579 -0.064321 
23.625000 0.277312 0.013352 0.086835 -0.054974 
23.630000 0.263775 0.016575 0.081679 -0.061420 
23.635000 0.248305 0.013030 0.079745 -0.039182 
23.640000 0.232835 0.016575 0.083612 -0.035637 
23.645000 0.213175 0.015931 0.082323 -0.051751 
23.650000 0.201572 0.019476 0.081679 -0.022745 
23.655000 0.184813 0.018509 0.080067 -0.017266 
23.660000 0.169988 0.023988 0.084902 -0.010820 
23.665000 0.154840 0.023021 0.080390 0.005939 
23.670000 0.138725 0.024632 0.081034 0.020443 
23.675000 0.124866 0.027533 0.082001 0.018831 
23.680000 0.105206 0.029467 0.081356 0.039458 
23.685000 0.087802 0.034301 0.083612 0.030111 
23.690000 0.075233 0.029789 0.081679 0.036235 
23.695000 0.059118 0.031723 0.083612 0.049449 
23.700000 0.044937 0.039458 0.085546 0.068465 
23.705000 0.027211 0.039136 0.086835 0.064597 
23.710000 0.015931 0.038169 0.082968 0.068142 
23.715000 -0.004374 0.038169 0.082968 0.092637 
23.720000 -0.016299 0.043970 0.083935 0.098116 
23.725000 -0.035314 0.043003 0.086191 0.094571 
23.730000 -0.051751 0.046549 0.079745 0.124544 
23.735000 -0.071089 0.043970 0.087158 0.124544 
23.740000 -0.080436 0.050738 0.088125 0.133246 
23.745000 -0.100096 0.051061 0.091670 0.132601 
23.750000 -0.115566 0.054284 0.085546 0.141303 
23.755000 -0.128780 0.056217 0.088447 0.161930 
23.760000 -0.145539 0.058796 0.093926 0.159996 
23.765000 -0.157787 0.059440 0.094248 0.163864 
23.770000 -0.164877 0.062986 0.091025 0.178690 
23.775000 -0.186793 0.064919 0.095860 0.188036 
23.780000 -0.199363 0.071365 0.100050 0.204151 
23.785000 -0.210965 0.069754 0.100694 0.201250 
23.790000 -0.225469 0.072654 0.099083 0.198027 
23.795000 -0.239005 0.074588 0.101661 0.213820 
23.800000 -0.252219 0.080390 0.105851 0.226712 
23.805000 -0.263177 0.082001 0.104239 0.218976 
23.810000 -0.278003 0.084902 0.103917 0.247016 
23.815000 -0.292506 0.087480 0.108429 0.252495 
23.820000 -0.302820 0.089092 0.110685 0.262809 
23.825000 -0.314100 0.090058 0.112297 0.268610 
23.830000 -0.329570 0.093281 0.110685 0.276990 
23.835000 -0.342140 0.095537 0.119065 0.276990 
23.840000 -0.353098 0.097793 0.119387 0.295683 
23.845000 -0.362767 0.104884 0.119387 0.303740 
23.850000 -0.375336 0.104562 0.123255 0.284725 
23.855000 -0.387261 0.108429 0.125189 0.321466 
23.860000 -0.395641 0.111974 0.130345 0.313731 
23.865000 -0.403376 0.115197 0.131312 0.321466 
23.870000 -0.419813 0.119387 0.131312 0.308252 
23.875000 -0.426259 0.118420 0.137758 0.341771 
23.880000 -0.435928 0.122610 0.139047 0.357886 
23.885000 -0.439795 0.126800 0.143237 0.336614 
23.890000 -0.453009 0.128734 0.146782 0.347894 
23.895000 -0.463323 0.129378 0.150005 0.355307 
23.900000 -0.470736 0.136147 0.151939 0.375934 
23.905000 -0.478793 0.137758 0.157096 0.371100 
23.910000 -0.486206 0.134213 0.157096 0.381091 
23.915000 -0.495230 0.140336 0.162575 0.386570 
23.920000 -0.501354 0.144204 0.164509 0.386248 
23.925000 -0.508122 0.148394 0.166442 0.393338 
23.930000 -0.521014 0.146138 0.168376 0.398172 
23.935000 -0.527460 0.146460 0.173855 0.409453 
23.940000 -0.531649 0.151939 0.179012 0.417510 
23.945000 -0.535517 0.156451 0.178367 0.419766 
23.950000 -0.547764 0.155162 0.182557 0.425245 
23.955000 -0.552599 0.159352 0.186747 0.427501 
23.960000 -0.553566 0.161608 0.189970 0.424278 
23.965000 -0.560978 0.165475 0.195127 0.431691 
23.970000 -0.567102 0.166765 0.197383 0.435881 
23.975000 -0.569358 0.167409 0.202539 0.429757 
23.980000 -0.571614 0.172888 0.206729 0.433947 
23.985000 -0.574192 0.175467 0.207052 0.449740 
23.990000 -0.580638 0.176433 0.208663 0.464887 
23.995000 -0.582572 0.178690 0.215109 0.460375 
24.000000 -0.580638 0.181912 0.223166 0.477779 
24.005000 -0.584506 0.185780 0.225422 0.477779 
24.010000 -0.585795 0.182879 0.224133 0.459731 
24.015000 -0.589985 0.184491 0.230257 0.473267 
24.020000 -0.585795 0.190937 0.235736 0.468110 
24.025000 -0.590952 0.193193 0.238959 0.470366 
24.030000 -0.595142 0.192548 0.240248 0.484225 
24.035000 -0.590307 0.191581 0.244115 0.493572 
24.040000 -0.585473 0.199316 0.250239 0.489704 
24.045000 -0.587084 0.200928 0.254751 0.482291 
24.050000 -0.588051 0.196093 0.253462 0.490026 
24.055000 -0.584184 0.203506 0.259263 0.487770 
24.060000 -0.576771 0.205762 0.267643 0.496472 
24.065000 -0.573226 0.209630 0.267321 0.481969 
24.070000 -0.570647 0.208341 0.269254 0.494216 
24.075000 -0.562912 0.212531 0.274089 0.497117 
24.080000 -0.558078 0.218654 0.281179 0.492605 
24.085000 -0.551954 0.218332 0.283113 0.502918 
24.090000 -0.549376 0.216076 0.284725 0.474879 
24.095000 -0.540674 0.220588 0.289881 0.497439 
24.100000 -0.529071 0.226067 0.293104 0.487770 
24.105000 -0.522625 0.227678 0.296650 0.493894 
24.110000 -0.517468 0.225422 0.294393 0.494861 
24.115000 -0.506510 0.227678 0.303095 0.490349 
24.120000 -0.495552 0.226389 0.307285 0.507753 
24.125000 -0.482983 0.228968 0.306641 0.499051 
24.130000 -0.483305 0.229290 0.309219 0.485192 
24.135000 -0.466546 0.233480 0.312764 0.489060 
24.140000 -0.451398 0.236058 0.316632 0.492283 
24.145000 -0.442696 0.237347 0.318888 0.484547 
24.150000 -0.433349 0.231224 0.317921 0.475523 
24.155000 -0.419813 0.234124 0.326945 0.474879 
24.160000 -0.401442 0.238314 0.330168 0.477457 
24.165000 -0.393062 0.240248 0.334358 0.467788 
24.170000 -0.378237 0.235736 0.330813 0.461665 
24.175000 -0.362767 0.241537 0.335647 0.460698 
24.180000 -0.346974 0.241859 0.342093 0.462631 
24.185000 -0.331826 0.245727 0.342415 0.453285 
24.190000 -0.318934 0.237670 0.342738 0.438459 
24.195000 -0.305398 0.242504 0.345961 0.440393 
24.200000 -0.291539 0.244760 0.351440 0.434592 
24.205000 -0.271879 0.245727 0.351117 0.434914 
24.210000 -0.262855 0.240570 0.349828 0.415899 
24.215000 -0.249319 0.242182 0.356596 0.429435 
24.220000 -0.226113 0.244115 0.360142 0.404941 
24.225000 -0.216444 0.239926 0.362720 0.406230 
24.230000 -0.202908 0.239281 0.361109 0.412353 
24.235000 -0.187116 0.238959 0.365943 0.406552 
24.240000 -0.168100 0.241215 0.369488 0.394627 
24.245000 -0.159076 0.242826 0.370455 0.372067 
24.250000 -0.143606 0.238959 0.369488 0.380446 
24.255000 -0.129102 0.242504 0.374967 0.354018 
24.260000 -0.112988 0.247338 0.380769 0.364654 
24.265000 -0.094294 0.241859 0.382380 0.364009 
24.270000 -0.087526 0.236058 0.383669 0.345961 
24.275000 -0.070445 0.240892 0.383669 0.322755 
24.280000 -0.059164 0.242182 0.392371 0.336292 
24.285000 -0.041438 0.238959 0.390115 0.305029 
24.290000 -0.033381 0.230901 0.389470 0.307608 
24.295000 -0.015010 0.234769 0.391404 0.300195 
24.300000 -0.002763 0.234769 0.397528 0.268932 
24.305000 0.010774 0.234769 0.395272 0.295038 
24.310000 0.018509 0.229612 0.395272 0.262486 
24.315000 0.033657 0.229612 0.397528 0.256040 
24.320000 0.046549 0.235413 0.402685 0.246372 
24.325000 0.056862 0.226067 0.399462 0.230257 
24.330000 0.062663 0.224455 0.402362 0.230257 
24.335000 0.080712 0.219943 0.401073 0.209308 
24.340000 0.093604 0.224455 0.407841 0.206085 
24.345000 0.104884 0.221232 0.404941 0.188036 
24.350000 0.114231 0.217365 0.407519 0.181590 
24.355000 0.129378 0.219621 0.406552 0.166442 
24.360000 0.140981 0.218010 0.410097 0.160963 
24.365000 0.149683 0.217043 0.407519 0.139047 
24.370000 0.159352 0.211564 0.408164 0.135180 
24.375000 0.175789 0.213175 0.408164 0.125511 
24.380000 0.187392 0.213820 0.413320 0.103595 
24.385000 0.199639 0.211241 0.409775 0.105206 
24.390000 0.207696 0.205762 0.436203 0.087802 
24.395000 0.224455 0.203184 0.408808 0.079745 
24.400000 0.236380 0.208018 0.410742 0.063308 
24.405000 0.248305 0.199639 0.408164 0.037524 
24.410000 0.255073 0.197383 0.407519 0.049127 
24.415000 0.198672 0.195449 0.407197 0.030111 
24.420000 0.283113 0.194482 0.410097 0.014964 
24.425000 0.293104 0.188036 0.407197 -0.001796 
24.430000 0.302129 0.183202 0.407197 -0.016299 
24.435000 0.316954 0.183846 0.404296 -0.018555 
24.440000 0.332747 0.182557 0.408164 -0.041760 
24.445000 0.342093 0.180946 0.402685 -0.068833 
24.450000 0.349184 0.173855 0.403007 -0.044661 
24.455000 0.364331 0.174822 0.402685 -0.092361 
24.460000 0.380124 0.175467 0.406552 -0.091072 
24.465000 0.392049 0.171599 0.405585 -0.098807 
24.470000 0.402362 0.163219 0.397206 -0.120400 
24.475000 0.411709 0.165475 0.400106 -0.120400 
24.480000 0.429435 0.163219 0.401073 -0.138449 
24.485000 0.437170 0.157096 0.397850 -0.158431 
24.490000 0.448773 0.153551 0.392693 -0.155853 
24.495000 0.463598 0.148394 0.393016 -0.171645 
24.500000 0.474556 0.151617 0.393983 -0.189372 
24.505000 0.483258 0.140981 0.389470 -0.216444 
24.510000 0.490026 0.137436 0.386570 -0.228692 
24.515000 0.504852 0.132279 0.384314 -0.230303 
24.520000 0.513554 0.131957 0.385281 -0.242873 
24.525000 0.520967 0.128734 0.381091 -0.258343 
24.530000 0.527735 0.121321 0.374967 -0.256731 
24.535000 0.538371 0.119387 0.380446 -0.281870 
24.540000 0.549006 0.117453 0.379479 -0.296051 
24.545000 0.555130 0.112941 0.377868 -0.311844 
24.550000 0.561576 0.106173 0.371744 -0.324413 
24.555000 0.569956 0.107785 0.366910 -0.336983 
24.560000 0.583170 0.102628 0.370133 -0.352775 
24.565000 0.584459 0.097793 0.364976 -0.347296 
24.570000 0.586715 0.090703 0.362720 -0.356965 
24.575000 0.595095 0.091670 0.362398 -0.358899 
24.580000 0.605408 0.089414 0.357886 -0.381782 
24.585000 0.607342 0.082646 0.354018 -0.386294 
24.590000 0.607342 0.075877 0.350473 -0.406921 
24.595000 0.614110 0.074588 0.349828 -0.410789 
24.600000 0.620556 0.074588 0.347250 -0.432060 
24.605000 0.621523 0.067498 0.338870 -0.428837 
24.610000 0.619267 0.059440 0.336614 -0.453009 
24.615000 0.622812 0.056540 0.336614 -0.456877 
24.620000 0.627324 0.056862 0.333391 -0.456232 
24.625000 0.625068 0.052672 0.329201 -0.471058 
24.630000 0.627646 0.044937 0.323078 -0.475892 
24.635000 0.628613 0.043970 0.320822 -0.482983 
24.640000 0.635059 0.041392 0.318243 -0.502321 
24.645000 0.632159 0.033657 0.312120 -0.485239 
24.650000 0.630547 0.028178 0.306963 -0.508444 
24.655000 0.629902 0.023666 0.304385 -0.517791 
24.660000 0.632481 0.023021 0.306318 -0.501676 
24.665000 0.630225 0.022376 0.298583 -0.527782 
24.670000 0.633770 0.016575 0.291815 -0.509411 
24.675000 0.632803 0.014641 0.287625 -0.542285 
24.680000 0.631836 0.011418 0.284080 -0.543574 
